# Time,Theta 1,Theta 2,Tape Position,Tape Speed,Tension Arm 1 Height,Tension Arm 2 Height
6.1370002747e+01,5.1801857948e+00,5.6427097321e+00,1.5720698357e+01,1.4924002647e+01,5.3278690577e-01,1.1764705926e-01
6.1390003204e+01,4.9715518951e+00,5.4724273682e+00,1.5740411758e+01,1.4924002647e+01,5.3278690577e-01,1.1764705926e-01
6.1410003662e+01,4.7560143471e+00,5.3144173622e+00,1.5760125160e+01,1.4924002647e+01,5.3278690577e-01,1.2605042756e-01
6.1430004120e+01,4.5473799706e+00,5.1483540535e+00,1.5780804634e+01,1.4924002647e+01,5.3278690577e-01,1.1764705926e-01
6.1550003052e+01,3.3208875656e+00,4.1964607239e+00,1.5900373459e+01,1.5114536285e+01,5.3278690577e-01,1.2605042756e-01
6.1570003510e+01,3.1187734604e+00,4.0415191650e+00,1.5919116974e+01,1.5114536285e+01,5.3278690577e-01,1.1764705926e-01
6.1590003967e+01,2.9166591167e+00,3.8796741962e+00,1.5937539101e+01,1.5114536285e+01,5.2459013462e-01,1.2605042756e-01
6.1610004425e+01,2.7164623737e+00,3.7285680771e+00,1.5956604004e+01,1.5114536285e+01,5.3278690577e-01,1.1764705926e-01
6.1630001068e+01,2.5143480301e+00,3.5663394928e+00,1.5975670815e+01,1.4486912727e+01,5.3278690577e-01,1.2605042756e-01
6.1650001526e+01,2.3080148697e+00,3.4087135792e+00,1.5994735718e+01,1.4486912727e+01,5.3278690577e-01,1.2605042756e-01
6.1690002441e+01,1.8865281343e+00,3.0888590813e+00,1.6034484863e+01,1.4486912727e+01,5.5737704039e-01,1.1764705926e-01
6.1710002899e+01,1.6713742018e+00,2.9339172840e+00,1.6055168152e+01,1.4486912727e+01,5.5737704039e-01,1.1764705926e-01
6.1730003357e+01,1.4596718550e+00,2.7686207294e+00,1.6075527191e+01,1.4486912727e+01,5.6557375193e-01,1.1764705926e-01
6.1750003815e+01,1.2399156094e+00,2.6102278233e+00,1.6094917297e+01,1.4486912727e+01,5.8196723461e-01,1.2605042756e-01
6.1770004272e+01,1.0270628929e+00,2.4491498470e+00,1.6115922928e+01,1.4486912727e+01,5.9016394615e-01,1.1764705926e-01
6.1790004730e+01,8.0807375908e-01,2.2850039005e+00,1.6136926651e+01,1.5123007774e+01,6.0655736923e-01,1.1764705926e-01
6.1810001373e+01,6.0020667315e-01,2.1300623417e+00,1.6155345917e+01,1.5123007774e+01,6.0655736923e-01,1.1764705926e-01
6.1830001831e+01,3.9080548286e-01,1.9663000107e+00,1.6174089432e+01,1.5123007774e+01,6.2295079231e-01,1.1764705926e-01
6.1850002289e+01,1.8217134476e-01,1.8086738586e+00,1.6194126129e+01,1.5123007774e+01,6.2295079231e-01,1.1764705926e-01
6.1870002747e+01,6.2578735352e+00,1.6468290091e+00,1.6213838577e+01,1.5123007774e+01,6.2295079231e-01,1.2605042756e-01
6.1890003204e+01,6.0492391586e+00,1.4815324545e+00,1.6234844208e+01,1.5123007774e+01,6.1475408077e-01,1.1764705926e-01
6.1910003662e+01,5.8425226212e+00,1.3223721981e+00,1.6254556656e+01,1.5123007774e+01,6.1475408077e-01,1.2605042756e-01
6.1930004120e+01,5.6354222298e+00,1.1555415392e+00,1.6274269104e+01,1.5123007774e+01,6.0655736923e-01,1.1764705926e-01
6.1950004578e+01,5.4306235313e+00,9.9638140202e-01,1.6294305801e+01,1.4762367249e+01,5.9836065769e-01,1.1764705926e-01
6.1970001221e+01,5.2158532143e+00,8.2686614990e-01,1.6313695908e+01,1.4762367249e+01,5.9836065769e-01,1.1764705926e-01
6.1990001678e+01,5.0060687065e+00,6.6195315123e-01,1.6333082199e+01,1.4762367249e+01,6.0655736923e-01,1.1764705926e-01
6.2030002594e+01,4.5772948265e+00,3.2790842652e-01,1.6374124527e+01,1.4762367249e+01,5.9836065769e-01,1.1764705926e-01
6.2050003052e+01,4.3602232933e+00,1.6683059931e-01,1.6395130157e+01,1.4762367249e+01,5.9836065769e-01,1.1764705926e-01
6.2070003510e+01,4.1489043236e+00,6.2793502808e+00,1.6414842606e+01,1.4762367249e+01,5.9836065769e-01,1.1764705926e-01
6.2090003967e+01,3.9329833984e+00,6.1163549423e+00,1.6436170578e+01,1.4762367249e+01,5.9836065769e-01,1.1764705926e-01
6.2110004425e+01,3.7197470665e+00,5.9491410255e+00,1.6455884933e+01,1.5140736580e+01,5.9836065769e-01,1.1764705926e-01
6.2130001068e+01,3.5118799210e+00,5.7857618332e+00,1.6475597382e+01,1.5140736580e+01,5.9836065769e-01,1.2605042756e-01
6.2150001526e+01,3.3047800064e+00,5.6277523041e+00,1.6495956421e+01,1.5140736580e+01,5.9836065769e-01,1.1764705926e-01
6.2170001984e+01,3.1011316776e+00,5.4616885185e+00,1.6515666962e+01,1.5140736580e+01,5.9836065769e-01,1.2605042756e-01
6.2190002441e+01,2.8928809166e+00,5.3071308136e+00,1.6535703659e+01,1.5140736580e+01,5.9836065769e-01,1.2605042756e-01
6.2210002899e+01,2.6911501884e+00,5.1445183754e+00,1.6555093765e+01,1.5140736580e+01,5.9836065769e-01,1.2605042756e-01
6.2230003357e+01,2.4852006435e+00,4.9861254692e+00,1.6574483871e+01,1.5140736580e+01,5.9016394615e-01,1.1764705926e-01
6.2250003815e+01,2.2838532925e+00,4.8308005333e+00,1.6595165253e+01,1.5140736580e+01,5.9016394615e-01,1.1764705926e-01
6.2270004272e+01,2.0775203705e+00,4.6670379639e+00,1.6616170883e+01,1.5140736580e+01,5.9016394615e-01,1.1764705926e-01
6.2290004730e+01,1.8711873293e+00,4.5101790428e+00,1.6636854172e+01,1.4999867439e+01,5.8196723461e-01,1.1764705926e-01
6.2310001373e+01,1.6575673819e+00,4.3437318802e+00,1.6657535553e+01,1.4999867439e+01,5.9016394615e-01,1.1764705926e-01
6.2330001831e+01,1.4504674673e+00,4.1830377579e+00,1.6678541183e+01,1.4999867439e+01,5.8196723461e-01,1.1764705926e-01
6.2370002747e+01,1.0289804935e+00,3.8578138351e+00,1.6716997147e+01,1.4999867439e+01,5.9016394615e-01,1.1764705926e-01
6.2390003204e+01,8.1804519892e-01,3.7001876831e+00,1.6736385345e+01,1.4999867439e+01,5.9016394615e-01,1.1764705926e-01
6.2410003662e+01,6.1017811298e-01,3.5314395428e+00,1.6756420135e+01,1.4999867439e+01,5.9016394615e-01,1.1764705926e-01
6.2430004120e+01,3.9847585559e-01,3.3715119362e+00,1.6776134491e+01,1.4999867439e+01,5.9016394615e-01,1.1764705926e-01
6.2450004578e+01,1.8600653112e-01,3.2050650120e+00,1.6796169281e+01,1.4962189674e+01,5.9836065769e-01,1.1764705926e-01
6.2470001221e+01,6.2536544800e+00,3.0397686958e+00,1.6818468094e+01,1.4962189674e+01,5.9836065769e-01,1.2605042756e-01
6.2530002594e+01,5.6097269058e+00,2.5496318340e+00,1.6878576279e+01,1.4962189674e+01,6.0655736923e-01,1.2605042756e-01
6.2550003052e+01,5.3987917900e+00,2.3808834553e+00,1.6898288727e+01,1.4962189674e+01,6.0655736923e-01,1.1764705926e-01
6.2570003510e+01,5.1840209961e+00,2.2175047398e+00,1.6918325424e+01,1.4962189674e+01,6.0655736923e-01,1.1764705926e-01
6.2590003967e+01,4.9738531113e+00,2.0541257858e+00,1.6937389374e+01,1.4962189674e+01,6.0655736923e-01,1.2605042756e-01
6.2610004425e+01,4.7636847496e+00,1.8907467127e+00,1.6957103729e+01,1.5134215355e+01,6.1475408077e-01,1.2605042756e-01
6.2630001068e+01,4.5615701675e+00,1.7346546650e+00,1.6977785110e+01,1.5134215355e+01,6.1475408077e-01,1.1764705926e-01
6.2650001526e+01,4.3544702530e+00,1.5701252222e+00,1.6997821808e+01,1.5134215355e+01,6.0655736923e-01,1.2605042756e-01
6.2670001984e+01,4.1542735100e+00,1.4132660627e+00,1.7016885757e+01,1.5134215355e+01,6.0655736923e-01,1.1764705926e-01
6.2690002441e+01,3.9498584270e+00,1.2514212132e+00,1.7036277771e+01,1.5134215355e+01,5.9836065769e-01,1.2605042756e-01
6.2710002899e+01,3.7488944530e+00,1.0895763636e+00,1.7056312561e+01,1.5134215355e+01,5.9016394615e-01,1.1764705926e-01
6.2730003357e+01,3.5452461243e+00,9.3271726370e-01,1.7075380325e+01,1.5134215355e+01,5.8196723461e-01,1.1764705926e-01
6.2750003815e+01,3.3442823887e+00,7.6857131720e-01,1.7094121933e+01,1.5134215355e+01,5.8196723461e-01,1.1764705926e-01
6.2770004272e+01,3.1387162209e+00,6.1132866144e-01,1.7113512039e+01,1.4745784760e+01,5.8196723461e-01,1.2605042756e-01
6.2790004730e+01,2.9293153286e+00,4.4603216648e-01,1.7133548737e+01,1.4745784760e+01,5.8196723461e-01,1.1764705926e-01
6.2810001373e+01,2.7195303440e+00,2.8380376101e-01,1.7152935028e+01,1.4745784760e+01,5.8196723461e-01,1.2605042756e-01
6.2830001831e+01,2.5093622208e+00,1.2464354932e-01,1.7173295975e+01,1.4745784760e+01,5.8196723461e-01,1.1764705926e-01
6.2850002289e+01,2.3007280827e+00,6.2390809059e+00,1.7193655014e+01,1.4745784760e+01,5.8196723461e-01,1.1764705926e-01
6.2870002747e+01,2.0859577656e+00,6.0799207687e+00,1.7214014053e+01,1.4745784760e+01,5.7377046347e-01,1.1764705926e-01
6.2890003204e+01,1.8773236275e+00,5.9119391441e+00,1.7233728409e+01,1.4745784760e+01,5.7377046347e-01,1.2605042756e-01
6.2910003662e+01,1.6602520943e+00,5.7504782677e+00,1.7254732132e+01,1.4745784760e+01,5.8196723461e-01,1.1764705926e-01
6.2930004120e+01,1.4523850679e+00,5.5901675224e+00,1.7273475647e+01,1.4981042862e+01,5.9016394615e-01,1.1764705926e-01
6.2950004578e+01,1.2437509298e+00,5.4275555611e+00,1.7291894913e+01,1.4981042862e+01,5.8196723461e-01,1.1764705926e-01
6.2970001221e+01,1.0412530899e+00,5.2737641335e+00,1.7311931610e+01,1.4981042862e+01,5.9016394615e-01,1.1764705926e-01
6.2990001678e+01,8.3376950026e-01,5.1111526489e+00,1.7332937241e+01,1.4981042862e+01,5.9016394615e-01,1.1764705926e-01
6.3030002594e+01,4.2225402594e-01,4.7970509529e+00,1.7371713638e+01,1.4981042862e+01,5.9016394615e-01,1.1764705926e-01
6.3050003052e+01,2.1783857048e-01,4.6363568306e+00,1.7391752243e+01,1.4981042862e+01,5.9836065769e-01,1.1764705926e-01
6.3070003510e+01,1.0738520883e-02,4.4837160110e+00,1.7411464691e+01,1.4981042862e+01,6.0655736923e-01,1.1764705926e-01
6.3110004425e+01,5.8732042313e+00,4.1619439125e+00,1.7450567245e+01,1.4775231361e+01,6.1475408077e-01,1.1764705926e-01
6.3130004883e+01,5.6611185074e+00,4.0020165443e+00,1.7469308853e+01,1.4775231361e+01,6.2295079231e-01,1.1764705926e-01
6.3150001526e+01,5.4490323067e+00,3.8390214443e+00,1.7487730026e+01,1.4775231361e+01,6.3934427500e-01,1.1764705926e-01
6.3170001984e+01,5.2334952354e+00,3.6810116768e+00,1.7507118225e+01,1.4775231361e+01,6.4754098654e-01,1.1764705926e-01
6.3190002441e+01,5.0229434967e+00,3.5118799210e+00,1.7526830673e+01,1.4775231361e+01,6.4754098654e-01,1.1764705926e-01
6.3210002899e+01,4.8058714867e+00,3.3527195454e+00,1.7547189713e+01,1.4775231361e+01,6.5573769808e-01,1.1764705926e-01
6.3230003357e+01,4.5949363708e+00,3.1866559982e+00,1.7566581726e+01,1.4775231361e+01,6.6393440962e-01,1.2605042756e-01
6.3250003815e+01,4.3778648376e+00,3.0228936672e+00,1.7587261200e+01,1.4592830658e+01,6.7213112116e-01,1.2605042756e-01
6.3270004272e+01,4.1615605354e+00,2.8579807281e+00,1.7607299805e+01,1.4592830658e+01,6.7213112116e-01,1.1764705926e-01
6.3290004730e+01,3.9395031929e+00,2.6873149872e+00,1.7626686096e+01,1.4592830658e+01,6.8032789230e-01,1.1764705926e-01
6.3310001373e+01,3.7201304436e+00,2.5243196487e+00,1.7646724701e+01,1.4592830658e+01,6.8852460384e-01,1.1764705926e-01
6.3330001831e+01,3.4996073246e+00,2.3509690762e+00,1.7667406082e+01,1.4592830658e+01,6.9672131538e-01,1.1764705926e-01
6.3350002289e+01,3.2752490044e+00,2.1860561371e+00,1.7688411713e+01,1.4592830658e+01,7.0491802692e-01,1.2605042756e-01
6.3370002747e+01,3.0566432476e+00,2.0134727955e+00,1.7709093094e+01,1.4592830658e+01,7.2131145000e-01,1.2605042756e-01
6.3390003204e+01,2.8322849274e+00,1.8443410397e+00,1.7730421066e+01,1.4592830658e+01,7.2131145000e-01,1.1764705926e-01
6.3410003662e+01,2.6155970097e+00,1.6752092838e+00,1.7750457764e+01,1.5320684433e+01,7.2131145000e-01,1.1764705926e-01
6.3430004120e+01,2.3977584839e+00,1.5018589497e+00,1.7771141052e+01,1.5320684433e+01,7.1311473846e-01,1.1764705926e-01
6.3450004578e+01,2.1902747154e+00,1.3369458914e+00,1.7791175842e+01,1.5320684433e+01,7.0491802692e-01,1.1764705926e-01
6.3470001221e+01,1.9766548872e+00,1.1635955572e+00,1.7811534882e+01,1.5320684433e+01,6.8852460384e-01,1.1764705926e-01
6.3490001678e+01,1.7680207491e+00,9.9753189087e-01,1.7832216263e+01,1.5320684433e+01,6.7213112116e-01,1.1764705926e-01
6.3530002594e+01,1.3480679989e+00,6.5811794996e-01,1.7874874115e+01,1.5320684433e+01,6.4754098654e-01,1.1764705926e-01
6.3550003052e+01,1.1405843496e+00,4.9052032828e-01,1.7895233154e+01,1.5320684433e+01,6.3114756346e-01,1.2605042756e-01
6.3570003510e+01,9.3501842022e-01,3.1985452771e-01,1.7916236877e+01,1.5541333199e+01,6.0655736923e-01,1.1764705926e-01
6.3590003967e+01,7.3750633001e-01,1.6222837567e-01,1.7936595917e+01,1.5541333199e+01,5.9016394615e-01,1.1764705926e-01
6.3630004883e+01,3.4324917197e-01,6.1217241287e+00,1.7978607178e+01,1.5541333199e+01,5.5737704039e-01,1.2605042756e-01
6.3650001526e+01,1.4458651841e-01,5.9610295296e+00,1.7998645782e+01,1.5541333199e+01,5.4918032885e-01,1.1764705926e-01
6.3690002441e+01,6.0365829468e+00,5.6465444565e+00,1.8036775589e+01,1.5541333199e+01,5.3278690577e-01,1.1764705926e-01
6.3710002899e+01,5.8429059982e+00,5.4854669571e+00,1.8056165695e+01,1.5541333199e+01,5.2459013462e-01,1.2605042756e-01
6.3730003357e+01,5.6484622955e+00,5.3339767456e+00,1.8074909210e+01,1.4964780807e+01,5.0819671154e-01,1.1764705926e-01
6.3750003815e+01,5.4497995377e+00,5.1782684326e+00,1.8093652725e+01,1.4964780807e+01,5.0000000000e-01,1.2605042756e-01
6.3770004272e+01,5.2484521866e+00,5.0202584267e+00,1.8112718582e+01,1.4964780807e+01,5.0000000000e-01,1.1764705926e-01
6.3790004730e+01,5.0478720665e+00,4.8703031540e+00,1.8131784439e+01,1.4964780807e+01,5.0819671154e-01,1.2605042756e-01
6.3810001373e+01,4.8438401222e+00,4.7103757858e+00,1.8150529861e+01,1.4964780807e+01,5.1639342308e-01,1.2605042756e-01
6.3830001831e+01,4.6447939873e+00,4.5600361824e+00,1.8169271469e+01,1.4964780807e+01,5.2459013462e-01,1.1764705926e-01
6.3850002289e+01,4.4392275810e+00,4.4066286087e+00,1.8187368393e+01,1.4964780807e+01,5.2459013462e-01,1.1764705926e-01
6.3890003204e+01,4.0357666016e+00,4.0994305611e+00,1.8225500107e+01,1.4964780807e+01,5.4918032885e-01,1.1764705926e-01
6.3910003662e+01,3.8336522579e+00,3.9395031929e+00,1.8243598938e+01,1.4074031830e+01,5.5737704039e-01,1.1764705926e-01
6.3930004120e+01,3.6200323105e+00,3.7845618725e+00,1.8263633728e+01,1.4074031830e+01,5.6557375193e-01,1.2605042756e-01
6.3950004578e+01,3.4094805717e+00,3.6273190975e+00,1.8282701492e+01,1.4074031830e+01,5.9016394615e-01,1.2605042756e-01
6.3970001221e+01,3.1904914379e+00,3.4643237591e+00,1.8302736282e+01,1.4074031830e+01,6.0655736923e-01,1.1764705926e-01
6.3990001678e+01,2.9761044979e+00,3.3097655773e+00,1.8323095322e+01,1.4074031830e+01,6.3114756346e-01,1.1764705926e-01
6.4010002136e+01,2.7540471554e+00,3.1433184147e+00,1.8342481613e+01,1.4074031830e+01,6.4754098654e-01,1.2605042756e-01
6.4030006409e+01,2.5327570438e+00,2.9830076694e+00,1.8362842560e+01,1.4074031830e+01,6.6393440962e-01,1.2605042756e-01
6.4050003052e+01,2.3103160858e+00,2.8180949688e+00,1.8383523941e+01,1.4074031830e+01,6.8032789230e-01,1.1764705926e-01
6.4069999695e+01,2.0859577656e+00,2.6527984142e+00,1.8403882980e+01,1.4824132919e+01,6.9672131538e-01,1.2605042756e-01
6.4090003967e+01,1.8715708256e+00,2.4944050312e+00,1.8423595428e+01,1.4824132919e+01,7.0491802692e-01,1.2605042756e-01
6.4110000610e+01,1.6498970985e+00,2.3241229057e+00,1.8443634033e+01,1.4824132919e+01,7.2131145000e-01,1.1764705926e-01
6.4150001526e+01,1.2153704166e+00,1.9935297966e+00,1.8484350204e+01,1.4824132919e+01,7.2950822115e-01,1.2605042756e-01
6.4170005798e+01,9.9944955111e-01,1.8290002346e+00,1.8504709244e+01,1.4824132919e+01,7.3770493269e-01,1.2605042756e-01
6.4190002441e+01,7.8122746944e-01,1.6621696949e+00,1.8525392532e+01,1.4824132919e+01,7.3770493269e-01,1.1764705926e-01
6.4210006714e+01,5.6377238035e-01,1.4903533459e+00,1.8546073914e+01,1.4824132919e+01,7.3770493269e-01,1.1764705926e-01
6.4230003357e+01,3.5015249252e-01,1.3258237839e+00,1.8565464020e+01,1.5288754463e+01,7.3770493269e-01,1.1764705926e-01
6.4250000000e+01,1.3921725750e-01,1.1536239386e+00,1.8585821152e+01,1.5288754463e+01,7.2950822115e-01,1.2605042756e-01
6.4270004272e+01,6.2153029442e+00,9.9101209641e-01,1.8605859756e+01,1.5288754463e+01,7.2131145000e-01,1.1764705926e-01
6.4290000916e+01,6.0055179596e+00,8.1881225109e-01,1.8626863480e+01,1.5288754463e+01,7.0491802692e-01,1.1764705926e-01
6.4310005188e+01,5.8014860153e+00,6.5236520767e-01,1.8647222519e+01,1.5288754463e+01,6.8032789230e-01,1.1764705926e-01
6.4330001831e+01,5.5924682617e+00,4.8553457856e-01,1.8666614532e+01,1.5288754463e+01,6.7213112116e-01,1.1764705926e-01
6.4350006104e+01,5.3915047646e+00,3.1448525190e-01,1.8686000824e+01,1.5288754463e+01,6.5573769808e-01,1.2605042756e-01
6.4370002747e+01,5.1840209961e+00,1.5379096568e-01,1.8705390930e+01,1.5288754463e+01,6.3114756346e-01,1.2605042756e-01
6.4389999390e+01,4.9815235138e+00,6.2636260986e+00,1.8725103378e+01,1.4824099541e+01,6.2295079231e-01,1.1764705926e-01
6.4410003662e+01,4.7682867050e+00,6.1002469063e+00,1.8745786667e+01,1.4824099541e+01,6.1475408077e-01,1.1764705926e-01
6.4430000305e+01,4.5596528053e+00,5.9291977882e+00,1.8766469955e+01,1.4824099541e+01,6.1475408077e-01,1.1764705926e-01
6.4450004578e+01,4.3452658653e+00,5.7619838715e+00,1.8787149429e+01,1.4824099541e+01,6.0655736923e-01,1.2605042756e-01
6.4470001221e+01,4.1366319656e+00,5.5978374481e+00,1.8806215286e+01,1.4824099541e+01,5.9836065769e-01,1.1764705926e-01
6.4490005493e+01,3.9241626263e+00,5.4267883301e+00,1.8826574326e+01,1.4824099541e+01,5.9836065769e-01,1.1764705926e-01
6.4510002136e+01,3.7120766640e+00,5.2653269768e+00,1.8847257614e+01,1.4824099541e+01,5.9016394615e-01,1.2605042756e-01
6.4530006409e+01,3.5011415482e+00,5.0946612358e+00,1.8867616653e+01,1.4824099541e+01,5.9016394615e-01,1.1764705926e-01
6.4569999695e+01,3.0857908726e+00,4.7755737305e+00,1.8905750275e+01,1.5303458214e+01,5.9836065769e-01,1.1764705926e-01
6.4610000610e+01,2.6784939766e+00,4.4614720345e+00,1.8945497513e+01,1.5303458214e+01,5.9016394615e-01,1.1764705926e-01
6.4630004883e+01,2.4740784168e+00,4.2992439270e+00,1.8964565277e+01,1.5303458214e+01,5.9836065769e-01,1.2605042756e-01
6.4650001526e+01,2.2757995129e+00,4.1477537155e+00,1.8984277725e+01,1.5303458214e+01,5.9016394615e-01,1.1764705926e-01
6.4670005798e+01,2.0713839531e+00,3.9905111790e+00,1.9002696991e+01,1.5303458214e+01,5.9836065769e-01,1.2605042756e-01
6.4710006714e+01,1.6702234745e+00,3.6817786694e+00,1.9040506363e+01,1.4394009590e+01,6.0655736923e-01,1.1764705926e-01
6.4730003357e+01,1.4665751457e+00,3.5191669464e+00,1.9060218811e+01,1.4394009590e+01,6.0655736923e-01,1.1764705926e-01
6.4750000000e+01,1.2552564144e+00,3.3646087646e+00,1.9079931259e+01,1.4394009590e+01,6.1475408077e-01,1.1764705926e-01
6.4770004272e+01,1.0477728844e+00,3.2039144039e+00,1.9098997116e+01,1.4394009590e+01,6.2295079231e-01,1.1764705926e-01
6.4790000916e+01,8.3338594437e-01,3.0432202816e+00,1.9118711472e+01,1.4394009590e+01,6.3114756346e-01,1.2605042756e-01
6.4810005188e+01,6.2360125780e-01,2.8871281147e+00,1.9137454987e+01,1.4394009590e+01,6.3934427500e-01,1.1764705926e-01
6.4830001831e+01,4.0729677677e-01,2.7199141979e+00,1.9157167435e+01,1.4394009590e+01,6.5573769808e-01,1.1764705926e-01
6.4850006104e+01,1.9099226594e-01,2.5611374378e+00,1.9177202225e+01,1.4394009590e+01,6.6393440962e-01,1.2605042756e-01
6.4870002747e+01,6.2582569122e+00,2.3943066597e+00,1.9198534012e+01,1.4394009590e+01,6.8032789230e-01,1.2605042756e-01
6.4889999390e+01,6.0438699722e+00,2.2343792915e+00,1.9218891144e+01,1.4806926727e+01,6.8852460384e-01,1.2605042756e-01
6.4910003662e+01,5.8352355957e+00,2.0748355389e+00,1.9237955093e+01,1.4806926727e+01,6.8852460384e-01,1.2605042756e-01
6.4930000305e+01,5.6243004799e+00,1.9072381258e+00,1.9257993698e+01,1.4806926727e+01,6.8852460384e-01,1.1764705926e-01
6.4950004578e+01,5.4156665802e+00,1.7488448620e+00,1.9277706146e+01,1.4806926727e+01,6.8852460384e-01,1.1764705926e-01
6.4970001221e+01,5.2012796402e+00,1.5800967216e+00,1.9297740936e+01,1.4806926727e+01,6.8852460384e-01,1.1764705926e-01
6.4990005493e+01,4.9937958717e+00,1.4174847603e+00,1.9317131042e+01,1.4806926727e+01,6.8852460384e-01,1.2605042756e-01
6.5010002136e+01,4.7782583237e+00,1.2518047094e+00,1.9338459015e+01,1.4806926727e+01,6.8852460384e-01,1.2605042756e-01
6.5030006409e+01,4.5688571930e+00,1.0849741697e+00,1.9359140396e+01,1.4806926727e+01,6.9672131538e-01,1.1764705926e-01
6.5050003052e+01,4.3594560623e+00,9.2581397295e-01,1.9378852844e+01,1.4990172386e+01,6.8852460384e-01,1.1764705926e-01
6.5069999695e+01,4.1581091881e+00,7.5859981775e-01,1.9398889542e+01,1.4990172386e+01,6.8032789230e-01,1.2605042756e-01
6.5090003967e+01,3.9517757893e+00,6.0020667315e-01,1.9418603897e+01,1.4990172386e+01,6.7213112116e-01,1.1764705926e-01
6.5110000610e+01,3.7515790462e+00,4.3529364467e-01,1.9437992096e+01,1.4990172386e+01,6.6393440962e-01,1.1764705926e-01
6.5130004883e+01,3.5456297398e+00,2.7191469073e-01,1.9458995819e+01,1.4990172386e+01,6.5573769808e-01,1.2605042756e-01
6.5150001526e+01,3.3415977955e+00,1.1237095296e-01,1.9479679108e+01,1.4990172386e+01,6.5573769808e-01,1.2605042756e-01
6.5170005798e+01,3.1367986202e+00,6.2275753021e+00,1.9500360489e+01,1.4990172386e+01,6.4754098654e-01,1.1764705926e-01
6.5190002441e+01,2.9312326908e+00,6.0695657730e+00,1.9520074844e+01,1.4990172386e+01,6.3114756346e-01,1.2605042756e-01
6.5210006714e+01,2.7310359478e+00,5.9038853645e+00,1.9539787292e+01,1.5121657372e+01,6.2295079231e-01,1.2605042756e-01
6.5230003357e+01,2.5342910290e+00,5.7474102974e+00,1.9560146332e+01,1.5121657372e+01,6.1475408077e-01,1.1764705926e-01
6.5250000000e+01,2.3371624947e+00,5.5913176537e+00,1.9579536438e+01,1.5121657372e+01,6.0655736923e-01,1.1764705926e-01
6.5270004272e+01,2.1388833523e+00,5.4306235313e+00,1.9597631454e+01,1.5121657372e+01,6.0655736923e-01,1.1764705926e-01
6.5290000916e+01,1.9417548180e+00,5.2787499428e+00,1.9616699219e+01,1.5121657372e+01,5.9016394615e-01,1.1764705926e-01
6.5310005188e+01,1.7411745787e+00,5.1172890663e+00,1.9635765076e+01,1.5121657372e+01,5.9836065769e-01,1.1764705926e-01
6.5330001831e+01,1.5432789326e+00,4.9646482468e+00,1.9655155182e+01,1.5121657372e+01,5.9016394615e-01,1.1764705926e-01
6.5350006104e+01,1.3419317007e+00,4.8104739189e+00,1.9675836563e+01,1.5121657372e+01,5.9016394615e-01,1.1764705926e-01
